,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var,chroma_stft_mean,chroma_stft_var,spc_mean,spc_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,beat_mean,beat_var,tempo,Genre
921,-224.64593505859375,5273.330078125,118.15153503417969,1567.7529296875,-14.710685729980469,689.5623168945312,32.61912155151367,411.8937683105469,0.7955929040908813,567.2833862304688,27.0078067779541,243.3546905517578,-9.463696479797363,378.7190246582031,16.2182674407959,165.14158630371094,-4.890787124633789,284.5040283203125,12.402620315551758,172.59072875976562,-2.369626998901367,171.35043334960938,8.41281795501709,121.85057067871094,-4.195805549621582,149.23741149902344,5.230254173278809,127.02727508544922,-1.5251014232635498,105.47289276123047,2.4897501468658447,92.22380065917969,-2.138878583908081,127.96745300292969,4.558815956115723,87.64856719970703,-5.238190174102783,87.47515869140625,-1.828972339630127,92.29286193847656,4.388969421386719,123.49298858642578,0.5601535439491272,0.0932745486497879,1639.3462826266725,696740.6178640659,3349.844339053153,2821020.6881806096,0.07795970829194207,0.00465808887031631,0.12623133449196844,0.023695845020315954,125.2840909090909,reggae
922,-310.0703125,5693.0927734375,102.0260238647461,791.5961303710938,6.655714988708496,711.6922607421875,45.00836181640625,249.61233520507812,2.8016977310180664,335.17315673828125,28.945175170898438,284.2595520019531,8.399789810180664,370.7646179199219,16.08223533630371,295.71014404296875,-4.5536932945251465,181.43869018554688,8.275279998779297,213.042724609375,-2.683889389038086,133.33489990234375,5.729822158813477,137.3177490234375,1.289341926574707,145.91549682617188,5.328004837036133,106.75345611572266,-0.15809841454029083,104.72830200195312,5.482095241546631,101.20462799072266,1.6987608671188354,118.5356216430664,5.530901908874512,88.93319702148438,2.0342392921447754,103.54249572753906,-0.22098325192928314,85.36990356445312,-1.3304951190948486,68.94894409179688,0.672782838344574,0.07630886882543564,1572.5887281139844,653016.8615262619,3484.7757265313435,3287745.303554579,0.05912691447737852,0.003221133494294805,0.09714799414296105,0.02020483617349872,87.15415019762845,reggae
923,-311.7580871582031,8214.5244140625,120.18387603759766,863.3883056640625,0.0753118246793747,1345.835205078125,34.105072021484375,335.9280700683594,-4.8827948570251465,339.97198486328125,18.947736740112305,322.130615234375,-0.9818918704986572,302.00067138671875,16.16924476623535,288.2340393066406,-0.3879578709602356,218.374755859375,15.01913833618164,267.36468505859375,-1.5613958835601807,254.78900146484375,6.317032814025879,240.21339416503906,-0.6849902868270874,178.7460174560547,2.8564255237579346,167.94749450683594,-5.05983304977417,150.12890625,0.04594460502266884,124.30235290527344,-1.8650249242782593,102.55689239501953,-1.0145838260650635,92.96076202392578,-2.4140260219573975,100.67583465576172,0.04132171347737312,125.47291564941406,0.32798802852630615,115.74390411376953,0.5683110952377319,0.08668304979801178,1489.9534951228102,634343.8450768025,3078.242591561254,3110530.02447469,0.06551669854320885,0.004023824422694937,0.09185363333661756,0.015740355281010403,93.96306818181819,reggae
924,-255.68186950683594,6735.408203125,97.0528564453125,1798.3038330078125,8.160322189331055,1020.9522094726562,14.059784889221191,548.9253540039062,28.943805694580078,311.6386413574219,16.225139617919922,234.57012939453125,6.401601314544678,201.73272705078125,7.461278438568115,155.9764862060547,7.547206878662109,127.91993713378906,9.824520111083984,115.60565185546875,-1.1731759309768677,136.0154571533203,6.646705627441406,95.75667572021484,2.9373908042907715,107.44822692871094,-4.334469795227051,118.00999450683594,4.045363426208496,98.34251403808594,2.913888692855835,87.14930725097656,-2.2574572563171387,99.45256042480469,2.6550827026367188,100.70404815673828,-0.5745516419410706,101.34100341796875,0.2919901907444,119.52762603759766,2.710909605026245,134.7681427001953,0.5709578990936279,0.08834896981716156,2240.66820325367,1653419.8798290838,4804.77228751403,7923267.234985944,0.10134912065434737,0.009409672260396415,0.10407860764950715,0.020196349219232287,146.67405764966742,reggae
925,-327.1770324707031,8254.09375,105.36927795410156,1532.9359130859375,21.70441246032715,1292.5086669921875,48.57645797729492,479.62249755859375,7.799701690673828,595.0048217773438,30.538816452026367,191.06748962402344,2.5013954639434814,229.69766235351562,15.755030632019043,116.5490493774414,-5.460180759429932,127.02272033691406,12.88463020324707,125.006103515625,3.5073909759521484,81.09040832519531,14.016393661499023,121.81998443603516,4.38645076751709,97.97467041015625,3.915113687515259,73.35616302490234,-5.498012542724609,71.58602905273438,-0.8780175447463989,103.70480346679688,-3.904660940170288,57.79867172241211,1.6932326555252075,63.36485290527344,-5.2050909996032715,57.38345718383789,-4.748703956604004,62.766815185546875,-5.646372318267822,73.56166076660156,0.7160950899124146,0.06004809960722923,1589.723214072403,1057480.7452055803,3351.415139347582,4988960.190550701,0.07040523921279115,0.006509040991528207,0.08827768745568335,0.019696202737034763,76.12197928653625,reggae
926,-163.3809814453125,4220.48193359375,91.11534881591797,875.2529296875,2.2218124866485596,484.3179931640625,14.771754264831543,456.2094421386719,2.7677643299102783,331.85595703125,8.089492797851562,177.19752502441406,0.86507248878479,403.33905029296875,2.3546860218048096,168.7588348388672,-4.0056891441345215,166.36293029785156,2.1912100315093994,176.93521118164062,-0.6518452167510986,130.342041015625,-1.8942131996154785,112.16704559326172,4.001107215881348,114.01099395751953,-1.2303886413574219,92.11992645263672,1.1341147422790527,73.75900268554688,-3.9569928646087646,88.8218002319336,-3.5094263553619385,85.98043823242188,-2.2372829914093018,72.09197998046875,-4.5544633865356445,79.88375854492188,-0.8618970513343811,92.95525360107422,2.1982266902923584,91.72303009033203,0.47900402545928955,0.08379635959863663,2410.434351975346,856038.5624284049,5141.15787121716,3565957.2313466542,0.11734688026788068,0.005895960402389424,0.13455636184085676,0.027756533222709424,154.1958041958042,reggae
927,-209.46832275390625,6262.51025390625,102.33174896240234,567.8831787109375,12.73956298828125,434.77642822265625,37.993656158447266,238.02853393554688,4.674622058868408,155.046875,16.505422592163086,170.36044311523438,4.829135894775391,148.3297119140625,9.881104469299316,92.30621337890625,1.4966425895690918,129.86770629882812,4.633296489715576,110.88957214355469,7.03218412399292,122.81275939941406,11.175265312194824,98.76004028320312,4.352070331573486,73.64522552490234,2.880213737487793,87.94989013671875,2.513394594192505,90.00114440917969,1.3825300931930542,76.08547973632812,-1.5815201997756958,72.07524108886719,0.5530087351799011,92.27003479003906,1.3038263320922852,81.2492446899414,1.3835622072219849,110.06815338134766,2.424344301223755,105.57563781738281,0.6106310486793518,0.07767056673765182,1772.4542513771764,606113.1329660568,3841.5821579075905,3465216.1702953544,0.0647991951025345,0.002534324336995571,0.11936020472716083,0.02529776978004569,120.27272727272727,reggae
928,-270.00067138671875,5276.5029296875,111.93336486816406,733.13525390625,-8.604331970214844,748.76318359375,29.46900177001953,440.4115295410156,-6.048043251037598,355.9722595214844,18.703411102294922,215.6903076171875,-6.2389349937438965,226.97787475585938,27.054357528686523,172.52737426757812,-11.313325881958008,152.39990234375,18.284645080566406,118.43974304199219,-5.552673816680908,111.9320068359375,13.11177921295166,116.78961181640625,-2.6955158710479736,103.53651428222656,11.33318042755127,99.34602355957031,-2.4243364334106445,99.93526458740234,2.38423228263855,74.93984985351562,-5.54685115814209,100.55338287353516,1.1997857093811035,80.2407455444336,-0.6576623320579529,95.3045654296875,2.4732537269592285,84.28533935546875,2.370379686355591,112.23600006103516,0.5430055260658264,0.09739025682210922,1798.919890383423,365003.7314057935,3968.582217215541,2337544.5298062633,0.07015493145487917,0.0023616529743284522,0.11470842369688224,0.02240815357467993,125.2840909090909,reggae
929,-195.09878540039062,4884.6337890625,78.67079162597656,1282.2276611328125,11.501883506774902,612.2913818359375,47.200599670410156,411.7148742675781,7.292246341705322,306.13519287109375,24.981313705444336,269.02764892578125,-7.4502153396606445,241.63992309570312,11.072144508361816,145.57839965820312,-3.743868589401245,107.93795013427734,6.539702892303467,124.51471710205078,-3.319121837615967,110.16402435302734,8.282750129699707,100.7696533203125,-1.1541075706481934,94.32598114013672,4.73655891418457,91.77754211425781,3.7781667709350586,83.13941192626953,3.9877493381500244,77.52664947509766,-2.2710459232330322,80.57041931152344,6.953609466552734,76.3094482421875,-3.1362123489379883,73.79154205322266,-2.698401927947998,70.46481323242188,-5.820535182952881,73.8616714477539,0.552400529384613,0.08507045358419418,2378.389906382373,930315.6030215122,5108.560883979049,2768991.9731913144,0.11122565194220141,0.007426523938304722,0.14051073870334083,0.029674798540984034,87.15415019762845,reggae
930,-136.78933715820312,3754.64990234375,68.6837387084961,1100.8548583984375,20.954784393310547,837.252685546875,23.00519371032715,388.7903137207031,27.926027297973633,274.5211486816406,14.734296798706055,241.33775329589844,0.9008232355117798,264.9146728515625,10.840109825134277,165.3917999267578,8.090717315673828,157.9756622314453,1.1500921249389648,165.39944458007812,5.096070766448975,165.14622497558594,8.544090270996094,102.33143615722656,3.5533595085144043,127.14199829101562,5.159128189086914,117.32098388671875,2.263406991958618,112.16069793701172,4.359468460083008,79.73906707763672,-3.662856340408325,83.14038848876953,-0.31191664934158325,82.66630554199219,-0.30768516659736633,94.13562774658203,-7.291520118713379,89.16681671142578,-1.379509449005127,78.3506088256836,0.6307682394981384,0.07454618811607361,2655.6394736236416,1370892.127754614,6021.645319449929,5311552.187843449,0.10072323682731822,0.011260372573049125,0.1442259733911197,0.03173296048793513,171.8181818181818,reggae
931,-252.68478393554688,7737.9150390625,100.52838134765625,1371.34326171875,9.845307350158691,901.9049682617188,39.54566955566406,669.4549560546875,-0.7717015147209167,417.1185302734375,22.935352325439453,274.8935852050781,-10.542821884155273,323.8175354003906,11.979833602905273,219.2382049560547,-6.398613929748535,203.7769012451172,17.13620948791504,181.43325805664062,-4.966188907623291,161.98265075683594,5.999703407287598,138.3670654296875,-7.759575366973877,135.21044921875,1.8713537454605103,129.19337463378906,-5.722957611083984,116.10127258300781,4.8154191970825195,107.68254852294922,-5.6519575119018555,108.36712646484375,2.4125125408172607,79.6634292602539,-2.0488290786743164,111.68856048583984,1.5887203216552734,90.96543884277344,1.2645083665847778,106.89733123779297,0.5665873289108276,0.09148028492927551,1938.3322882823493,1060766.4108978251,4212.961530447719,4428483.185975413,0.08739600918961203,0.00806917438391636,0.11479062034186989,0.024858011466591015,133.63636363636363,reggae
932,-182.01048278808594,4303.4140625,94.39479064941406,858.7132568359375,21.465660095214844,609.2614135742188,29.02292823791504,359.8513488769531,10.469952583312988,234.00650024414062,7.900012016296387,198.9625701904297,7.757231712341309,182.70907592773438,6.8841233253479,195.23744201660156,3.1044301986694336,145.85569763183594,3.2904999256134033,133.0804901123047,3.0954017639160156,92.00106048583984,-0.7437684535980225,86.10728454589844,3.1370270252227783,71.82910919189453,-1.738610029220581,63.81692123413086,-1.2597476243972778,73.27651977539062,-0.7266445755958557,72.90694427490234,-0.07419551908969879,57.326778411865234,-0.5128881931304932,59.77967071533203,-0.31392794847488403,66.1814956665039,-3.1528480052948,57.786216735839844,-3.520592212677002,54.3587760925293,0.6426838040351868,0.0678892731666565,2163.6542844730056,883409.7114293007,4848.851978846234,4321283.648212966,0.0875398420020557,0.004491897258986863,0.12027199427667906,0.026429900618636953,176.8716577540107,reggae
933,-261.3339538574219,5248.734375,127.5492172241211,795.146240234375,-6.6123480796813965,792.1077880859375,27.76202964782715,527.6047973632812,-2.8048782348632812,428.38409423828125,19.65297508239746,191.7703094482422,-11.472684860229492,503.0013427734375,17.735689163208008,206.21347045898438,-11.23315715789795,211.9320831298828,14.680253982543945,201.66085815429688,-5.060545444488525,188.7999267578125,5.279371738433838,145.59051513671875,-0.16005535423755646,147.19577026367188,3.7804982662200928,115.59574127197266,-0.2592547535896301,98.28509521484375,-2.2481837272644043,116.4806137084961,-5.881953239440918,112.1698226928711,-0.5691982507705688,78.19402313232422,-4.092092514038086,102.69861602783203,-1.3597900867462158,115.40424346923828,2.692579746246338,111.508544921875,0.5134509205818176,0.0883556455373764,1577.3653657532345,510894.07418459095,3265.024701286765,3045234.472179306,0.07383837597914061,0.0031492433677696137,0.12875095333394557,0.025166920682604874,154.1958041958042,reggae
934,-266.5648193359375,5940.43359375,102.29243469238281,1138.146484375,-15.590906143188477,740.384765625,22.89270782470703,558.9400024414062,-2.511127471923828,459.79241943359375,23.898365020751953,313.6167297363281,-12.477339744567871,378.4847412109375,17.946704864501953,270.8890380859375,-9.134709358215332,180.3635711669922,14.92197322845459,147.70254516601562,-7.172715663909912,148.80828857421875,9.925844192504883,133.6317138671875,-6.994593143463135,131.12547302246094,4.680405616760254,129.2850799560547,-0.6896381974220276,90.5398178100586,5.056277751922607,90.86051940917969,-7.404524803161621,91.80293273925781,2.3051681518554688,108.45101165771484,-2.532038688659668,100.89749145507812,-1.8278172016143799,86.5871810913086,-4.223149299621582,103.49609375,0.5303905606269836,0.09153932332992554,2131.9826800385417,1035061.9634774738,4458.464377375685,3741845.7625978785,0.11350039415932481,0.01078980370365515,0.1274170699447132,0.029888477782896553,130.7312252964427,reggae
935,-210.3847198486328,5661.63134765625,96.30836486816406,1454.4256591796875,34.803123474121094,905.9608154296875,27.684242248535156,431.3609924316406,7.683154582977295,198.93922424316406,14.774398803710938,127.7212142944336,1.6729376316070557,111.04354095458984,2.8820550441741943,100.11511993408203,2.5967493057250977,88.4995346069336,0.9032266139984131,89.32910919189453,3.2991318702697754,80.29061126708984,3.8916239738464355,61.635807037353516,4.671517848968506,73.09905242919922,5.501011848449707,65.74266052246094,4.048365592956543,82.46283721923828,4.408566951751709,73.15277862548828,0.8579277992248535,75.88117980957031,2.525031089782715,80.81800079345703,-4.262274265289307,82.82794189453125,-0.9169806838035583,70.386962890625,1.9678868055343628,68.59846496582031,0.6200008392333984,0.07066842913627625,2170.922710719891,1141578.5968546516,4785.355167369887,6315207.054822446,0.08227686517303545,0.004585639273574768,0.1502318011218453,0.037494421020354614,130.7312252964427,reggae
936,-227.1759796142578,3611.560546875,115.56049346923828,540.771240234375,-8.873139381408691,574.1692504882812,34.243186950683594,379.4466552734375,-6.87385368347168,211.64346313476562,25.31511688232422,168.1161651611328,-22.965723037719727,196.31553649902344,21.923391342163086,136.1797332763672,-14.575307846069336,137.01747131347656,19.64080047607422,160.36859130859375,-6.976891040802002,139.0187225341797,10.390140533447266,137.95228576660156,-8.06029987335205,123.75285339355469,2.4475739002227783,94.09367370605469,-5.425790786743164,111.50729370117188,0.3013843894004822,96.9590835571289,-9.507092475891113,114.82584381103516,2.7308452129364014,110.77050018310547,0.23746615648269653,125.14715576171875,4.723282814025879,144.0172882080078,4.436221122741699,181.0594940185547,0.44124338030815125,0.09302952885627747,1935.133058660813,320839.6291663985,4246.5566192048855,2255448.6149789114,0.09779614574304915,0.0020341090825180272,0.1476741815780423,0.033225223411439575,122.72727272727273,reggae
937,-240.4658966064453,7505.18701171875,126.79766082763672,880.2178955078125,-38.71424865722656,1058.9405517578125,74.67890167236328,315.4266662597656,3.865974187850952,473.3733825683594,18.60883140563965,207.21786499023438,13.900958061218262,211.04269409179688,6.148753643035889,166.74713134765625,6.750675678253174,144.5946807861328,5.86381196975708,131.2012481689453,9.305012702941895,103.92040252685547,9.393902778625488,92.07673645019531,4.585198879241943,89.39727020263672,2.4859049320220947,89.14846801757812,2.048894166946411,79.71602630615234,-2.492271661758423,66.63716125488281,-1.0043638944625854,63.44948196411133,-0.1480053961277008,66.63318634033203,-4.0454607009887695,51.727569580078125,-4.219117164611816,54.109718322753906,-3.3055033683776855,66.93928527832031,0.6384283900260925,0.06947759538888931,1473.2033851949798,551835.8721491828,2913.8391036150024,1739786.966988772,0.07956087942411445,0.005104988642006139,0.13465851787757613,0.02616990651590087,89.75576662143827,reggae
